CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.347656 1752167802.4101
MEM 29.347656 1752167802.5105
MEM 29.347656 1752167802.6108
MEM 29.347656 1752167802.7110
MEM 29.347656 1752167802.8114
MEM 29.347656 1752167802.9117
MEM 29.347656 1752167803.0120
MEM 29.347656 1752167803.1122
MEM 29.347656 1752167803.2125
MEM 29.347656 1752167803.3128
MEM 29.347656 1752167803.4130
MEM 29.347656 1752167803.5134
MEM 29.347656 1752167803.6137
MEM 29.347656 1752167803.7139
MEM 29.347656 1752167803.8142
MEM 29.347656 1752167803.9145
MEM 29.347656 1752167804.0148
MEM 29.347656 1752167804.1151
MEM 29.347656 1752167804.2154
MEM 29.347656 1752167804.3156
MEM 29.347656 1752167804.4159
MEM 29.347656 1752167804.5162
MEM 29.347656 1752167804.6166
MEM 29.347656 1752167804.7169
MEM 29.347656 1752167804.8172
MEM 29.347656 1752167804.9174
MEM 29.347656 1752167805.0176
MEM 29.347656 1752167805.1179
MEM 29.347656 1752167805.2182
MEM 29.347656 1752167805.3185
MEM 29.347656 1752167805.4188
MEM 29.347656 1752167805.5191
MEM 29.347656 1752167805.6194
MEM 29.347656 1752167805.7197
MEM 29.347656 1752167805.8200
MEM 29.347656 1752167805.9203
MEM 29.347656 1752167806.0206
MEM 29.347656 1752167806.1208
MEM 29.347656 1752167806.2211
MEM 29.347656 1752167806.3214
MEM 29.347656 1752167806.4216
MEM 29.347656 1752167806.5218
MEM 29.347656 1752167806.6221
MEM 29.347656 1752167806.7224
MEM 29.347656 1752167806.8226
MEM 29.347656 1752167806.9229
MEM 29.347656 1752167807.0232
MEM 29.347656 1752167807.1234
MEM 29.347656 1752167807.2236
MEM 29.347656 1752167807.3239
MEM 29.347656 1752167807.4241
MEM 29.347656 1752167807.5244
MEM 29.347656 1752167807.6247
MEM 29.347656 1752167807.7250
MEM 29.347656 1752167807.8254
MEM 29.347656 1752167807.9256
MEM 29.347656 1752167808.0259
MEM 29.347656 1752167808.1262
MEM 29.347656 1752167808.2266
MEM 29.347656 1752167808.3269
MEM 29.347656 1752167808.4272
MEM 29.347656 1752167808.5275
MEM 29.347656 1752167808.6278
MEM 29.347656 1752167808.7281
MEM 29.347656 1752167808.8285
MEM 29.347656 1752167808.9288
MEM 29.347656 1752167809.0291
MEM 29.347656 1752167809.1293
MEM 29.347656 1752167809.2296
MEM 29.347656 1752167809.3299
MEM 29.347656 1752167809.4302
MEM 29.347656 1752167809.5304
MEM 29.347656 1752167809.6307
MEM 29.347656 1752167809.7310
MEM 29.347656 1752167809.8312
MEM 29.347656 1752167809.9315
MEM 29.347656 1752167810.0318
MEM 29.347656 1752167810.1321
MEM 29.347656 1752167810.2324
MEM 29.347656 1752167810.3327
MEM 29.347656 1752167810.4330
MEM 29.347656 1752167810.5333
MEM 29.347656 1752167810.6336
MEM 29.347656 1752167810.7338
MEM 29.347656 1752167810.8341
MEM 29.347656 1752167810.9345
MEM 29.347656 1752167811.0348
MEM 29.347656 1752167811.1350
MEM 29.347656 1752167811.2354
MEM 29.347656 1752167811.3357
MEM 29.347656 1752167811.4359
MEM 29.347656 1752167811.5361
MEM 29.347656 1752167811.6364
MEM 29.347656 1752167811.7367
MEM 29.347656 1752167811.8370
MEM 29.347656 1752167811.9372
MEM 29.347656 1752167812.0376
MEM 29.347656 1752167812.1379
MEM 29.347656 1752167812.2382
MEM 29.347656 1752167812.3386
MEM 29.347656 1752167812.4389
MEM 29.347656 1752167812.5392
MEM 29.347656 1752167812.6396
MEM 29.347656 1752167812.7399
MEM 29.347656 1752167812.8402
MEM 29.347656 1752167812.9406
MEM 29.347656 1752167813.0409
MEM 29.347656 1752167813.1412
MEM 29.347656 1752167813.2416
MEM 29.347656 1752167813.3419
MEM 29.347656 1752167813.4422
MEM 29.347656 1752167813.5426
MEM 29.347656 1752167813.6429
MEM 29.347656 1752167813.7432
MEM 29.347656 1752167813.8436
MEM 29.347656 1752167813.9440
MEM 29.347656 1752167814.0443
MEM 29.347656 1752167814.1446
MEM 29.347656 1752167814.2450
MEM 29.347656 1752167814.3453
MEM 29.347656 1752167814.4456
MEM 29.347656 1752167814.5460
MEM 29.347656 1752167814.6463
MEM 29.347656 1752167814.7466
MEM 29.347656 1752167814.8469
MEM 29.347656 1752167814.9473
