CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 29.054688 1751846266.3963
MEM 29.054688 1751846266.4965
MEM 29.054688 1751846266.5968
MEM 29.054688 1751846266.6971
MEM 29.054688 1751846266.7974
MEM 29.054688 1751846266.8977
MEM 29.054688 1751846266.9980
MEM 29.054688 1751846267.0982
MEM 29.054688 1751846267.1984
MEM 29.054688 1751846267.2987
MEM 29.054688 1751846267.3991
MEM 29.054688 1751846267.4993
MEM 29.054688 1751846267.5996
MEM 29.054688 1751846267.6999
MEM 29.054688 1751846267.8002
MEM 29.054688 1751846267.9004
MEM 29.054688 1751846268.0007
MEM 29.054688 1751846268.1010
MEM 29.054688 1751846268.2012
MEM 29.054688 1751846268.3015
MEM 29.054688 1751846268.4018
MEM 29.054688 1751846268.5020
MEM 29.054688 1751846268.6023
MEM 29.054688 1751846268.7026
MEM 29.054688 1751846268.8029
MEM 29.054688 1751846268.9032
MEM 29.054688 1751846269.0035
MEM 29.054688 1751846269.1037
MEM 29.054688 1751846269.2040
MEM 29.054688 1751846269.3043
MEM 29.054688 1751846269.4046
MEM 29.054688 1751846269.5049
MEM 29.054688 1751846269.6053
MEM 29.054688 1751846269.7056
MEM 29.054688 1751846269.8059
MEM 29.054688 1751846269.9061
MEM 29.054688 1751846270.0064
MEM 29.054688 1751846270.1067
MEM 29.054688 1751846270.2070
MEM 29.054688 1751846270.3073
MEM 29.054688 1751846270.4076
MEM 29.054688 1751846270.5079
MEM 29.054688 1751846270.6081
MEM 29.054688 1751846270.7084
MEM 29.054688 1751846270.8087
MEM 29.054688 1751846270.9090
MEM 29.054688 1751846271.0093
MEM 29.054688 1751846271.1096
MEM 29.054688 1751846271.2099
MEM 29.054688 1751846271.3102
MEM 29.054688 1751846271.4105
MEM 29.054688 1751846271.5108
MEM 29.054688 1751846271.6111
MEM 29.054688 1751846271.7114
MEM 29.054688 1751846271.8116
MEM 29.054688 1751846271.9119
MEM 29.054688 1751846272.0122
MEM 29.054688 1751846272.1125
MEM 29.054688 1751846272.2128
MEM 29.054688 1751846272.3130
MEM 29.054688 1751846272.4134
MEM 29.054688 1751846272.5137
MEM 29.054688 1751846272.6139
MEM 29.054688 1751846272.7142
MEM 29.054688 1751846272.8145
MEM 29.054688 1751846272.9148
MEM 29.054688 1751846273.0150
MEM 29.054688 1751846273.1154
MEM 29.054688 1751846273.2156
MEM 29.054688 1751846273.3159
MEM 29.054688 1751846273.4162
MEM 29.054688 1751846273.5172
MEM 29.054688 1751846273.6175
MEM 29.054688 1751846273.7178
MEM 29.054688 1751846273.8181
MEM 29.054688 1751846273.9184
MEM 29.054688 1751846274.0187
MEM 29.054688 1751846274.1189
MEM 29.054688 1751846274.2192
MEM 29.054688 1751846274.3195
MEM 29.054688 1751846274.4198
MEM 29.054688 1751846274.5200
MEM 29.054688 1751846274.6203
MEM 29.054688 1751846274.7205
MEM 29.054688 1751846274.8208
MEM 29.054688 1751846274.9211
MEM 29.054688 1751846275.0213
