CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 31.199219 1752204185.8020
MEM 31.199219 1752204185.9023
MEM 31.199219 1752204186.0026
MEM 31.199219 1752204186.1029
MEM 31.199219 1752204186.2032
MEM 31.199219 1752204186.3035
MEM 31.199219 1752204186.4038
MEM 31.199219 1752204186.5041
MEM 31.199219 1752204186.6044
MEM 31.199219 1752204186.7048
MEM 31.199219 1752204186.8051
MEM 31.199219 1752204186.9053
MEM 31.199219 1752204187.0056
MEM 31.199219 1752204187.1059
MEM 31.199219 1752204187.2062
MEM 31.199219 1752204187.3065
MEM 31.199219 1752204187.4069
MEM 31.199219 1752204187.5072
MEM 31.199219 1752204187.6075
MEM 31.199219 1752204187.7078
MEM 31.199219 1752204187.8081
MEM 31.199219 1752204187.9083
MEM 31.199219 1752204188.0086
MEM 31.199219 1752204188.1089
MEM 31.199219 1752204188.2092
MEM 31.199219 1752204188.3095
MEM 31.199219 1752204188.4098
MEM 31.199219 1752204188.5101
MEM 31.199219 1752204188.6104
MEM 31.199219 1752204188.7107
MEM 31.199219 1752204188.8110
MEM 31.199219 1752204188.9113
MEM 31.199219 1752204189.0115
MEM 31.199219 1752204189.1119
MEM 31.199219 1752204189.2121
MEM 31.199219 1752204189.3124
MEM 31.199219 1752204189.4127
MEM 31.199219 1752204189.5130
MEM 31.199219 1752204189.6133
MEM 31.199219 1752204189.7136
MEM 31.199219 1752204189.8139
MEM 31.199219 1752204189.9142
MEM 31.199219 1752204190.0145
MEM 31.199219 1752204190.1148
MEM 31.199219 1752204190.2151
MEM 31.199219 1752204190.3154
MEM 31.199219 1752204190.4157
MEM 31.199219 1752204190.5160
MEM 31.199219 1752204190.6163
MEM 31.199219 1752204190.7166
MEM 31.199219 1752204190.8169
MEM 31.199219 1752204190.9172
MEM 31.199219 1752204191.0175
MEM 31.199219 1752204191.1178
MEM 31.199219 1752204191.2181
MEM 31.199219 1752204191.3184
MEM 31.199219 1752204191.4187
MEM 31.199219 1752204191.5190
MEM 31.199219 1752204191.6193
MEM 31.199219 1752204191.7196
MEM 31.199219 1752204191.8199
MEM 31.199219 1752204191.9202
MEM 31.199219 1752204192.0205
MEM 31.199219 1752204192.1209
MEM 31.199219 1752204192.2212
MEM 31.199219 1752204192.3215
MEM 31.199219 1752204192.4218
MEM 31.199219 1752204192.5221
MEM 31.199219 1752204192.6224
MEM 31.199219 1752204192.7228
MEM 31.199219 1752204192.8231
MEM 31.199219 1752204192.9234
MEM 31.199219 1752204193.0237
MEM 31.199219 1752204193.1240
MEM 31.199219 1752204193.2243
MEM 31.199219 1752204193.3246
MEM 31.199219 1752204193.4250
MEM 31.199219 1752204193.5253
MEM 31.199219 1752204193.6256
MEM 31.199219 1752204193.7259
MEM 31.199219 1752204193.8262
MEM 31.199219 1752204193.9265
MEM 31.199219 1752204194.0268
MEM 31.199219 1752204194.1271
MEM 31.199219 1752204194.2274
MEM 31.199219 1752204194.3277
MEM 31.199219 1752204194.4280
MEM 31.199219 1752204194.5283
MEM 31.199219 1752204194.6286
MEM 31.199219 1752204194.7289
MEM 31.199219 1752204194.8292
MEM 31.199219 1752204194.9294
MEM 31.199219 1752204195.0297
MEM 31.199219 1752204195.1300
MEM 31.199219 1752204195.2303
MEM 31.199219 1752204195.3305
MEM 31.199219 1752204195.4309
MEM 31.199219 1752204195.5312
MEM 31.199219 1752204195.6316
MEM 31.199219 1752204195.7319
MEM 31.199219 1752204195.8322
MEM 31.199219 1752204195.9325
MEM 31.199219 1752204196.0328
MEM 31.199219 1752204196.1331
MEM 31.199219 1752204196.2334
MEM 31.199219 1752204196.3337
MEM 31.199219 1752204196.4340
MEM 31.199219 1752204196.5343
MEM 31.199219 1752204196.6345
MEM 31.199219 1752204196.7347
MEM 31.199219 1752204196.8350
MEM 31.199219 1752204196.9353
MEM 31.199219 1752204197.0356
MEM 31.199219 1752204197.1359
MEM 31.199219 1752204197.2362
MEM 31.199219 1752204197.3365
MEM 31.199219 1752204197.4369
MEM 31.199219 1752204197.5371
MEM 31.199219 1752204197.6374
MEM 31.199219 1752204197.7378
MEM 31.199219 1752204197.8381
MEM 31.199219 1752204197.9384
MEM 31.199219 1752204198.0386
MEM 31.199219 1752204198.1389
MEM 31.199219 1752204198.2393
MEM 31.199219 1752204198.3396
MEM 31.199219 1752204198.4399
MEM 31.199219 1752204198.5402
MEM 31.199219 1752204198.6405
MEM 31.199219 1752204198.7408
MEM 31.199219 1752204198.8411
MEM 31.199219 1752204198.9414
MEM 31.199219 1752204199.0417
MEM 31.199219 1752204199.1420
MEM 31.199219 1752204199.2424
MEM 31.199219 1752204199.3427
MEM 31.199219 1752204199.4430
MEM 31.199219 1752204199.5433
MEM 31.199219 1752204199.6436
MEM 31.199219 1752204199.7439
MEM 31.199219 1752204199.8442
MEM 31.199219 1752204199.9445
MEM 31.199219 1752204200.0449
MEM 31.199219 1752204200.1452
MEM 31.199219 1752204200.2455
MEM 31.199219 1752204200.3458
MEM 31.199219 1752204200.4461
MEM 31.199219 1752204200.5464
MEM 31.199219 1752204200.6468
MEM 31.199219 1752204200.7471
MEM 31.199219 1752204200.8474
MEM 31.199219 1752204200.9477
MEM 31.199219 1752204201.0480
MEM 31.199219 1752204201.1483
MEM 31.199219 1752204201.2485
MEM 31.199219 1752204201.3488
MEM 31.199219 1752204201.4490
MEM 31.199219 1752204201.5492
MEM 31.199219 1752204201.6495
MEM 31.199219 1752204201.7499
MEM 31.199219 1752204201.8502
MEM 31.199219 1752204201.9504
MEM 31.199219 1752204202.0506
MEM 31.199219 1752204202.1509
MEM 31.199219 1752204202.2511
MEM 31.199219 1752204202.3513
MEM 31.199219 1752204202.4515
MEM 31.199219 1752204202.5517
MEM 31.199219 1752204202.6520
MEM 31.199219 1752204202.7522
MEM 31.199219 1752204202.8524
MEM 31.199219 1752204202.9526
MEM 31.199219 1752204203.0528
MEM 31.199219 1752204203.1531
MEM 31.199219 1752204203.2533
MEM 31.199219 1752204203.3536
MEM 31.199219 1752204203.4539
MEM 31.199219 1752204203.5542
MEM 31.199219 1752204203.6544
MEM 31.199219 1752204203.7547
MEM 31.199219 1752204203.8550
MEM 31.199219 1752204203.9552
MEM 31.199219 1752204204.0554
MEM 31.199219 1752204204.1556
MEM 31.199219 1752204204.2559
MEM 31.199219 1752204204.3561
MEM 31.199219 1752204204.4563
MEM 31.199219 1752204204.5565
MEM 31.199219 1752204204.6567
MEM 31.199219 1752204204.7569
MEM 31.199219 1752204204.8571
MEM 31.199219 1752204204.9574
MEM 31.199219 1752204205.0576
MEM 31.199219 1752204205.1579
MEM 31.199219 1752204205.2581
MEM 31.199219 1752204205.3583
MEM 31.199219 1752204205.4585
MEM 31.199219 1752204205.5588
MEM 31.199219 1752204205.6590
MEM 31.199219 1752204205.7592
MEM 31.199219 1752204205.8594
MEM 31.199219 1752204205.9597
MEM 31.199219 1752204206.0599
MEM 31.199219 1752204206.1602
MEM 31.199219 1752204206.2605
MEM 31.199219 1752204206.3607
MEM 31.199219 1752204206.4609
MEM 31.199219 1752204206.5611
MEM 31.199219 1752204206.6614
MEM 31.199219 1752204206.7616
MEM 31.199219 1752204206.8618
MEM 31.199219 1752204206.9620
MEM 31.199219 1752204207.0622
MEM 31.199219 1752204207.1625
MEM 31.199219 1752204207.2627
MEM 31.199219 1752204207.3630
MEM 31.199219 1752204207.4632
MEM 31.199219 1752204207.5635
MEM 31.199219 1752204207.6637
MEM 31.199219 1752204207.7639
MEM 31.199219 1752204207.8641
MEM 31.199219 1752204207.9643
MEM 31.199219 1752204208.0646
MEM 31.199219 1752204208.1648
MEM 31.199219 1752204208.2650
MEM 31.199219 1752204208.3652
MEM 31.199219 1752204208.4654
MEM 31.199219 1752204208.5656
MEM 31.199219 1752204208.6658
MEM 31.199219 1752204208.7660
MEM 31.199219 1752204208.8662
MEM 31.199219 1752204208.9664
MEM 31.199219 1752204209.0666
MEM 31.199219 1752204209.1668
MEM 31.199219 1752204209.2671
MEM 31.199219 1752204209.3673
MEM 31.199219 1752204209.4675
MEM 31.199219 1752204209.5677
MEM 31.199219 1752204209.6679
MEM 31.199219 1752204209.7681
MEM 31.199219 1752204209.8684
MEM 31.199219 1752204209.9686
MEM 31.199219 1752204210.0690
MEM 31.199219 1752204210.1692
MEM 31.199219 1752204210.2695
MEM 31.199219 1752204210.3698
MEM 31.199219 1752204210.4700
MEM 31.199219 1752204210.5702
MEM 31.199219 1752204210.6704
MEM 31.199219 1752204210.7707
MEM 31.199219 1752204210.8709
MEM 31.199219 1752204210.9711
MEM 31.199219 1752204211.0714
MEM 31.199219 1752204211.1717
MEM 31.199219 1752204211.2719
MEM 31.199219 1752204211.3721
MEM 31.199219 1752204211.4723
MEM 31.199219 1752204211.5725
MEM 31.199219 1752204211.6728
MEM 31.199219 1752204211.7730
MEM 31.199219 1752204211.8732
MEM 31.199219 1752204211.9734
MEM 31.199219 1752204212.0737
MEM 31.199219 1752204212.1739
MEM 31.199219 1752204212.2741
MEM 31.199219 1752204212.3744
MEM 31.199219 1752204212.4746
MEM 31.199219 1752204212.5748
MEM 31.199219 1752204212.6751
MEM 31.199219 1752204212.7753
MEM 31.199219 1752204212.8755
MEM 31.199219 1752204212.9757
MEM 31.199219 1752204213.0760
MEM 31.199219 1752204213.1762
MEM 31.199219 1752204213.2764
MEM 31.199219 1752204213.3766
MEM 31.199219 1752204213.4768
MEM 31.199219 1752204213.5770
MEM 31.199219 1752204213.6772
MEM 31.199219 1752204213.7774
MEM 31.199219 1752204213.8777
MEM 31.199219 1752204213.9779
MEM 31.199219 1752204214.0781
MEM 31.199219 1752204214.1783
MEM 31.199219 1752204214.2785
MEM 31.199219 1752204214.3787
MEM 31.199219 1752204214.4789
MEM 31.199219 1752204214.5791
MEM 31.199219 1752204214.6793
MEM 31.199219 1752204214.7795
MEM 31.199219 1752204214.8798
MEM 31.199219 1752204214.9800
MEM 31.199219 1752204215.0802
MEM 31.199219 1752204215.1804
MEM 31.199219 1752204215.2806
MEM 31.199219 1752204215.3808
MEM 31.199219 1752204215.4810
MEM 31.199219 1752204215.5812
MEM 31.199219 1752204215.6814
MEM 31.199219 1752204215.7817
MEM 31.199219 1752204215.8819
MEM 31.199219 1752204215.9821
MEM 31.199219 1752204216.0823
MEM 31.199219 1752204216.1825
MEM 31.199219 1752204216.2828
MEM 31.199219 1752204216.3830
MEM 31.199219 1752204216.4832
MEM 31.199219 1752204216.5834
MEM 31.199219 1752204216.6837
MEM 31.199219 1752204216.7840
MEM 31.199219 1752204216.8842
MEM 31.199219 1752204216.9844
MEM 31.199219 1752204217.0846
MEM 31.199219 1752204217.1849
MEM 31.199219 1752204217.2851
MEM 31.199219 1752204217.3853
MEM 31.199219 1752204217.4856
MEM 31.199219 1752204217.5858
MEM 31.199219 1752204217.6862
MEM 31.199219 1752204217.7864
MEM 31.199219 1752204217.8866
MEM 31.199219 1752204217.9868
MEM 31.199219 1752204218.0870
MEM 31.199219 1752204218.1873
MEM 31.199219 1752204218.2875
MEM 31.199219 1752204218.3877
MEM 31.199219 1752204218.4880
MEM 31.199219 1752204218.5882
MEM 31.199219 1752204218.6884
MEM 31.199219 1752204218.7886
MEM 31.199219 1752204218.8888
MEM 31.199219 1752204218.9890
MEM 31.199219 1752204219.0892
MEM 31.199219 1752204219.1894
MEM 31.199219 1752204219.2896
MEM 31.199219 1752204219.3898
MEM 31.199219 1752204219.4900
MEM 31.199219 1752204219.5903
MEM 31.199219 1752204219.6905
MEM 31.199219 1752204219.7907
MEM 31.199219 1752204219.8909
MEM 31.199219 1752204219.9911
MEM 31.199219 1752204220.0913
MEM 31.199219 1752204220.1915
MEM 31.199219 1752204220.2917
MEM 31.199219 1752204220.3919
MEM 31.199219 1752204220.4922
MEM 31.199219 1752204220.5925
MEM 31.199219 1752204220.6927
MEM 31.199219 1752204220.7929
MEM 31.199219 1752204220.8931
MEM 31.199219 1752204220.9933
MEM 31.199219 1752204221.0936
MEM 31.199219 1752204221.1938
MEM 31.199219 1752204221.2940
MEM 31.199219 1752204221.3942
MEM 31.199219 1752204221.4944
MEM 31.199219 1752204221.5946
MEM 31.199219 1752204221.6949
MEM 31.199219 1752204221.7951
MEM 31.199219 1752204221.8953
MEM 31.199219 1752204221.9955
MEM 31.199219 1752204222.0957
MEM 31.199219 1752204222.1959
MEM 31.199219 1752204222.2962
MEM 31.199219 1752204222.3964
MEM 31.199219 1752204222.4967
MEM 31.199219 1752204222.5970
MEM 31.199219 1752204222.6973
MEM 31.199219 1752204222.7977
MEM 31.199219 1752204222.8980
MEM 31.199219 1752204222.9984
MEM 31.199219 1752204223.0988
MEM 31.199219 1752204223.1991
MEM 31.199219 1752204223.2995
MEM 31.199219 1752204223.3998
MEM 31.199219 1752204223.5001
MEM 31.199219 1752204223.6004
MEM 31.199219 1752204223.7008
MEM 31.199219 1752204223.8011
MEM 31.199219 1752204223.9014
MEM 31.199219 1752204224.0018
MEM 31.199219 1752204224.1022
MEM 31.199219 1752204224.2025
MEM 31.199219 1752204224.3028
MEM 31.199219 1752204224.4031
MEM 31.199219 1752204224.5035
MEM 31.199219 1752204224.6038
MEM 31.199219 1752204224.7042
MEM 31.199219 1752204224.8045
